2,estar
2,esse
2,essas
2,essa
2,espremidas
2,especial
2,espanto
2,escola
2,eram
2,entrou
2,durante
2,dias
2,desta
2,desesperado
2,desculpa
2,desapare
2,dentro
2,davam
2,das
2,cuidados
2,correu
2,cora
2,conversa
2,contr
2,consulta
2,consegui
2,comprado
2,comigo
2,coisa
2,chegava
2,chamavam
2,calaram
2,cada
2,c
2,borbulhinhas
2,bolos
2,bocado
2,berros
2,beb
2,barulho
2,barulheira
2,avermelhado
2,ava
2,aula
2,atirou
2,aten
2,aram
2,aproximava
2,anti
2,anos
2,algum
2,algo
2,ahhhh
2,acredita
2,acordou
2,abriu
1,zool
1,zito
1,xixizinho
1,vozita
1,vozinha
1,vos
1,vomitar
1,volume
1,voltavam
1,voltado
1,volta
1,vivera
1,viver
1,vive
1,viu
1,vista
1,vinha
1,vidas
1,vicente
1,via
1,vezes
1,vestiu
1,vermelhos
1,vergonha
1,verdura
1,verdes
1,verdadeiramente
1,verdadeira
1,vendo
1,vasco
1,vamos
1,valor
1,vaca
1,usas
1,unha
1,umas
1,turma
1,tua
1,truque
1,trovejava
1,trinta
1,tresloucado
1,trazia
1,trabalhar
1,tr
1,total
1,tonto
1,tom
1,todo
1,tivesse
1,tirara
1,tirar
1,tio
1,timo
1,timidamente
1,ticos
1,teve
1,teu
1,terreno
1,terr
1,ternura
1,term
1,tentar
1,tentando
1,tens
1,tenho
1,temos
1,tamanho
1,tagarelar
1,suspirar
1,surpresa
1,surpreendido
1,suposto
1,suportar
1,suplicou
1,supl
1,sumo
1,sujos
1,sucesso
1,subiu
1,subdesenvolvido
1,sticas
1,ssico
1,sou
1,sonho
1,sonhar
1,sombra
1,solu
1,soltar
1,sofria
1,sobressa
1,sobrancelhas
1,skate
1,sito
1,sinto
1,simp
1,silencioso
1,silenciosa
1,sica
1,sexual
1,sete
1,sermos
1,sereia
1,sequer
1,sentou
1,sentir
1,sentia
1,senta
1,senhor
1,sen
1,sei
1,seguir
1,secret
1,secado
1,seca
1,saud
1,saltou
1,saltava
1,salchichas
1,sabe
1,ruas
1,roxo
1,roubada
1,roncavam
1,rompia
1,rola
1,risada
1,rios
1,rica
1,revelou
1,revelara
1,responder
1,resolvera
1,resolver
1,resmungou
1,requiem
1,repelentemente
1,rem
1,regressou
1,regado
1,recorda
1,reconhecidas
1,rebolado
1,realmente
1,rea
1,rdidos
1,rcito
1,rapidamente
1,rapazitos
1,rapazes
1,raparigas
1,ram
1,radiante
1,queriam
1,queque
1,quanto
1,puzinho
1,puseram
1,pululava
1,pujan
1,pudesse
1,ptima
1,prop
1,professor
1,procurava
1,primeiro
1,primavera
1,preocupada
1,pregui
1,preciso
1,precisa
1,prazer
1,praticamente
1,poucos
1,potencialidades
1,poss
1,porta
1,porquinho
1,pormenores
1,pontinha
1,pois
1,podes
1,pode
1,pobre
1,po
1,plaquinha
1,plantinha
1,pior
1,pestanudos
1,pessoas
1,pesadelo
1,perverso
1,perguntas
1,perfurantes
1,perdiam
1,perdera
1,perder
1,percebeu
1,percebes
1,perceberam
1,perceber
1,perante
1,per
1,pequeno
1,pequenina
1,penugem
1,pensem
1,peludos
1,peludo
1,pelito
1,peixe
1,pegou
1,pediu
1,patetice
1,passou
1,passara
1,passagem
1,partilhar
1,parte
1,paredes
1,parasitas
1,papel
1,paix
1,pagar
1,padeira
1,ovos
1,ouviste
1,ouviram
1,ouvidos
1,ouve
1,orgulhar
1,orelhas
1,ordem
1,ora
1,onde
1,ombro
1,olhou
1,olhava
1,olhasse
1,olhar
1,olha
1,oleosos
1,oleoso
1,oleosa
1,oito
1,oh
1,ofendiam
1,odo
1,oceanos
1,obrigada
1,obras
1,noutros
1,notada
1,nome
1,nojentas
1,nisso
1,nico
1,nfimo
1,nervos
1,nela
1,ncias
1,ncia
1,natal
1,nascera
1,narrar
1,narizes
1,murcha
1,mundo
1,mulo
1,mulheres
1,mulher
1,muitos
1,mudado
1,mplice
1,moucas
1,mostrar
1,morte
1,morro
1,morreu
1,morango
1,monte
1,misto
1,mirro
1,mirou
1,minuto
1,mim
1,milhares
1,milagre
1,mi
1,metro
1,meter
1,mesquinhas
1,mesma
1,mesa
1,meros
1,menos
1,melhorio
1,melhores
1,medroso
1,medo
1,matinal
1,matar
1,marcar
1,marcada
1,marca
1,mantido
1,maneiras
1,maltratavam
1,malcheirosos
1,maioria
1,magrinho
1,magoa
1,macacos
1,lutava
1,ltimos
1,louco
1,louca
1,longas
1,lisa
1,lindo
1,limpaste
1,limpar
1,limitou
1,lida
1,lia
1,lho
1,leve
1,lesse
1,lenda
1,len
1,lembras
1,lembrar
1,leite
1,lamentar
1,lado
1,jardim
1,jamais
1,irm
1,iriam
1,intestinais
1,interrompeu
1,instalara
1,insignificante
1,ingl
1,infernal
1,infeliz
1,infantis
1,inf
1,imagina
1,imagin
1,imaculada
1,igualmente
1,ignoraram
1,ignoradas
1,ignorada
1,icas
1,i
1,humano
1,hospedeiro
1,horrorizados
1,horrendo
1,horr
1,homens
1,hoje
1,histericamente
1,higi
1,henriques
1,havia
1,habitava
1,h
1,guinchos
1,guinchava
1,grosseiros
1,grossa
1,gritos
1,gritavam
1,gritaria
1,graves
1,grandes
1,gozo
1,gozavam
1,gozar
1,gostavam
1,gostado
1,gnomos
1,gicos
1,gico
1,gentil
1,gente
1,generation
1,gemiam
1,gelado
1,gargalhadas
1,gargalhada
1,gap
1,gama
1,fura
1,fundo
1,fun
1,fugiam
1,frente
1,franzinos
1,fraca
1,fr
1,folhinha
1,folheou
1,flakes
1,fizera
1,fixaram
1,fingiu
1,final
1,fim
1,ficaram
1,festinha
1,festa
1,ferida
1,felpuda
1,felicidade
1,fechar
1,febril
1,fealdade
1,fazem
1,faz
1,favor
1,fase
1,fascinado
1,farnel
1,fantasia
1,fam
1,faltou
1,falou
1,falo
1,falava
1,falas
1,falarem
1,fadas
1,explodir
1,exitado
1,existimos
1,exibiam
1,exactamente
1,ex
1,estudava
1,estudante
1,estrelados
1,estou
1,estiveste
1,estivesse
1,esteve
1,estes
1,esta
1,est
1,esqueceu
1,esquecer
1,espremeu
1,espremer
1,espetado
1,esperar
1,espelhito
1,especialmente
1,espantavam
1,esp
1,esgani
1,esfomeadas
1,escuros
1,escuro
1,escreveu
1,escorrer
1,escamas
1,esbracejava
1,erup
1,erradas
1,entreterem
1,entregou
1,entre
1,entrado
1,enterrou
1,enterrara
1,ensinara
1,ensinar
1,enormes
1,enojadas
1,encolhia
1,encarquilhada
1,encantado
1,encantada
1,emo
1,elas
1,educado
1,ecol
1,duende
1,duas
1,dram
1,doze
1,dormir
1,doente
1,dividir
1,disposta
1,dirigiu
1,direita
1,dinheiro
1,diga
1,dif
1,dez
1,devido
1,devia
1,deu
1,detalhe
1,desprevenido
1,despertado
1,despeda
1,desocupada
1,desnaturadas
1,desistiram
1,desilus
1,desiludido
1,desgra
1,desespero
1,desesperadas
1,desenvolvimento
1,desde
1,desculpas
1,descritas
1,descrevia
1,descobriu
1,descanso
1,descansar
1,desaparecido
1,desafinar
1,dermatologista
1,dera
1,deprimida
1,depressa
1,dentes
1,demente
1,delirava
1,deliciado
1,deixou
1,deixava
1,deixara
1,deixar
1,deixa
1,deix
1,deitar
1,dedo
1,dedinhos
1,dedicara
1,decorar
1,decidido
1,decidida
1,debaixo
1,dar
1,daquele
1,daquelas
1,dantes
1,dali
1,custa
1,cumprida
1,cultura
1,cuidar
1,cuidado
1,cruel
1,cru
1,crocodilos
1,cretinos
1,cretinices
1,crescimento
1,cozinha
1,cowboys
1,cowboy
1,corria
1,corpo
1,corn
1,cores
1,corajosos
1,corada
1,continuaram
1,contigo
1,contente
1,contasse
1,constipa
1,constante
1,conserva
1,conseguir
1,conseguia
1,consegue
1,conheciam
1,conhecia
1,conheci
1,conhece
1,concentrar
1,comunicar
1,compreendiam
1,comprara
1,comer
1,colegas
1,colega
1,cobriu
1,climax
1,cl
1,circunst
1,cio
1,cil
1,cie
1,chovia
1,chorava
1,chorar
1,chegado
1,chatice
1,chamo
1,chamas
1,cenas
1,casos
1,casado
1,carregadinha
1,carinha
1,carac
1,cara
1,caprichosinho
1,capazes
1,candeeiro
1,caminho
1,caminha
1,calmo
1,caiu
1,cacilhas
1,cabelos
1,cabelo
1,cabecinha
1,buscar
1,brutal
1,bruno
1,breve
1,branco
1,bra
1,borbulhosos
1,bonito
1,bolas
1,boca
1,boas
1,boa
1,blia
1,bios
1,bilhete
1,bigodito
1,belo
1,bela
1,batia
1,bater
1,barba
1,barato
1,baralhar
1,baralhado
1,banquinho
1,banhado
1,baixo
1,b
1,azuis
1,aventuras
1,avam
1,autocarro
1,aumentou
1,assustava
1,assustado
1,asco
1,arte
1,arrasavam
1,arrasado
1,arranjar
1,aquilo
1,aquelas
1,aquecer
1,aproveitaram
1,apresentavam
1,apresentar
1,aprendeu
1,apontador
1,apertadinhos
1,apenas
1,aparentava
1,apanhando
1,apalha
1,antiga
1,antes
1,anjos
1,anjo
1,animais
1,anelados
1,andara
1,amigos
1,amigo
1,amea
1,amava
1,am
1,alugada
1,aluga
1,alto
1,altamente
1,almofada
1,almo
1,aljubarrota
1,ali
1,algumas
1,alguma
1,algu
1,alegria
1,ajudar
1,ajuda
1,aguentou
1,agudos
1,agradeceu
1,agonizante
1,afonso
1,afogados
1,aflita
1,adultos
1,adormecido
1,adormeceu
1,adoravam
1,adoentado
1,ado
1,adivinhava
1,ada
1,acordado
1,acordada
1,acne
1,achou
1,achavam
1,aceitou
1,acariciou
1,acabou
1,acabava
